"binary","filename","configuration","rate","time"
"new","http/create-clientrequest.js","e=1 arg=""URL"" url=""idn""",8779.270334211238,0.045561873
"new","http/create-clientrequest.js","e=1 arg=""string"" url=""idn""",6507.521857423742,0.061467331
"new","http/create-clientrequest.js","e=1 arg=""options"" url=""idn""",15077.355692649762,0.026529851
"new","http/create-clientrequest.js","e=1 arg=""URL"" url=""wpt""",7596.169318837533,0.035807522
"new","http/create-clientrequest.js","e=1 arg=""string"" url=""wpt""",6509.390226169721,0.041785788
"new","http/create-clientrequest.js","e=1 arg=""options"" url=""wpt""",11830.105591956084,0.022992187
"old","http/create-clientrequest.js","e=1 arg=""URL"" url=""long""",8715.348672448676,0.045896041
"old","http/create-clientrequest.js","e=1 arg=""string"" url=""long""",6641.871674124271,0.060223988
"old","http/create-clientrequest.js","e=1 arg=""options"" url=""long""",14826.249147629671,0.026979177
"old","http/create-clientrequest.js","e=1 arg=""URL"" url=""idn""",8983.454318752993,0.044526302
"old","http/create-clientrequest.js","e=1 arg=""string"" url=""idn""",6613.843223608352,0.060479208
"old","http/create-clientrequest.js","e=1 arg=""options"" url=""idn""",15016.380806707757,0.026637577
"old","http/create-clientrequest.js","e=1 arg=""URL"" url=""wpt""",7578.4023334792355,0.035891470
"old","http/create-clientrequest.js","e=1 arg=""string"" url=""wpt""",6380.183450446839,0.042632003
"old","http/create-clientrequest.js","e=1 arg=""options"" url=""wpt""",12087.609751163667,0.022502381
"new","http/create-clientrequest.js","e=1 arg=""URL"" url=""long""",8923.84278785846,0.044823739
"new","http/create-clientrequest.js","e=1 arg=""string"" url=""long""",6844.136143487725,0.058444191
"new","http/create-clientrequest.js","e=1 arg=""options"" url=""long""",15327.35709461976,0.026097128
"new","http/create-clientrequest.js","e=1 arg=""URL"" url=""idn""",9059.653697455311,0.044151798
"new","http/create-clientrequest.js","e=1 arg=""string"" url=""idn""",6639.370995287026,0.060246671
"new","http/create-clientrequest.js","e=1 arg=""options"" url=""idn""",14847.55256840945,0.026940467
"new","http/create-clientrequest.js","e=1 arg=""URL"" url=""wpt""",7547.370222899648,0.036039043
"new","http/create-clientrequest.js","e=1 arg=""string"" url=""wpt""",6507.989909457351,0.041794779
"new","http/create-clientrequest.js","e=1 arg=""options"" url=""wpt""",11809.928407085106,0.023031469
"old","http/create-clientrequest.js","e=1 arg=""URL"" url=""long""",8715.348672448676,0.045896041
"old","http/create-clientrequest.js","e=1 arg=""string"" url=""long""",6641.871674124271,0.060223988
"old","http/create-clientrequest.js","e=1 arg=""options"" url=""long""",14826.249147629671,0.026979177
"old","http/create-clientrequest.js","e=1 arg=""URL"" url=""idn""",8983.454318752993,0.044526302
"old","http/create-clientrequest.js","e=1 arg=""string"" url=""idn""",6613.843223608352,0.060479208
"old","http/create-clientrequest.js","e=1 arg=""options"" url=""idn""",15016.380806707757,0.026637577
"old","http/create-clientrequest.js","e=1 arg=""URL"" url=""wpt""",7578.4023334792355,0.035891470
"old","http/create-clientrequest.js","e=1 arg=""string"" url=""wpt""",6380.183450446839,0.042632003
"old","http/create-clientrequest.js","e=1 arg=""options"" url=""wpt""",12087.609751163667,0.022502381
"new","http/create-clientrequest.js","e=1 arg=""URL"" url=""long""",8883.775979686712,0.045025899
"new","http/create-clientrequest.js","e=1 arg=""string"" url=""long""",6537.9549286790025,0.061181211
"new","http/create-clientrequest.js","e=1 arg=""options"" url=""long""",15063.95704241498,0.026553448
"new","http/create-clientrequest.js","e=1 arg=""URL"" url=""idn""",9028.11057963878,0.044306059
"new","http/create-clientrequest.js","e=1 arg=""string"" url=""idn""",6648.932633546471,0.060160032
"new","http/create-clientrequest.js","e=1 arg=""options"" url=""idn""",15203.271348709188,0.026310127
"new","http/create-clientrequest.js","e=1 arg=""URL"" url=""wpt""",7709.579461430886,0.035280783
"new","http/create-clientrequest.js","e=1 arg=""string"" url=""wpt""",6264.414631102326,0.043419859
"new","http/create-clientrequest.js","e=1 arg=""options"" url=""wpt""",11988.99709791339,0.022687469
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""asc"" benchmarker=""test-double-http""",2078,5.189340540
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""asc"" benchmarker=""test-double-http""",2015,5.187422461
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""asc"" benchmarker=""test-double-http""",1630,5.194062676
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""asc"" benchmarker=""test-double-http""",1322,5.186860302
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""asc"" benchmarker=""test-double-http""",1237,5.190781918
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""asc"" benchmarker=""test-double-http""",1038,5.184625144
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""asc"" benchmarker=""test-double-http""",551,5.213649199
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""asc"" benchmarker=""test-double-http""",442,5.194849736
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""utf"" benchmarker=""test-double-http""",2114,5.186993482
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""utf"" benchmarker=""test-double-http""",2040,5.190133139
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""utf"" benchmarker=""test-double-http""",1580,5.186405463
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""utf"" benchmarker=""test-double-http""",1566,5.187128002
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""utf"" benchmarker=""test-double-http""",1224,5.191771958
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""utf"" benchmarker=""test-double-http""",1068,5.205584266
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""utf"" benchmarker=""test-double-http""",558,5.196795433
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""utf"" benchmarker=""test-double-http""",473,5.198039332
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""buf"" benchmarker=""test-double-http""",2394,5.190352780
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""buf"" benchmarker=""test-double-http""",2335,5.187023262
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""buf"" benchmarker=""test-double-http""",1841,5.210550942
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""buf"" benchmarker=""test-double-http""",1949,5.188838561
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""buf"" benchmarker=""test-double-http""",1621,5.192313978
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""buf"" benchmarker=""test-double-http""",1644,5.192285958
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""buf"" benchmarker=""test-double-http""",888,5.222599572
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""buf"" benchmarker=""test-double-http""",972,5.196795054
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""asc"" benchmarker=""test-double-http""",2036,5.184890609
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""asc"" benchmarker=""test-double-http""",2052,5.187103491
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""asc"" benchmarker=""test-double-http""",1581,5.189648115
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""asc"" benchmarker=""test-double-http""",1274,5.187907172
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""asc"" benchmarker=""test-double-http""",1240,5.193421719
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""asc"" benchmarker=""test-double-http""",1030,5.209533018
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""asc"" benchmarker=""test-double-http""",570,5.190005074
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""asc"" benchmarker=""test-double-http""",450,5.194910321
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""utf"" benchmarker=""test-double-http""",2100,5.186154970
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""utf"" benchmarker=""test-double-http""",2073,5.187744992
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""utf"" benchmarker=""test-double-http""",1621,5.188852453
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""utf"" benchmarker=""test-double-http""",1549,5.188932613
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""utf"" benchmarker=""test-double-http""",1212,5.186303530
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""utf"" benchmarker=""test-double-http""",1075,5.203132570
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""utf"" benchmarker=""test-double-http""",549,5.193271959
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""utf"" benchmarker=""test-double-http""",484,5.197962124
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""buf"" benchmarker=""test-double-http""",2342,5.187164571
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""buf"" benchmarker=""test-double-http""",2335,5.185990490
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""buf"" benchmarker=""test-double-http""",1862,5.183670448
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""buf"" benchmarker=""test-double-http""",1859,5.189307594
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""buf"" benchmarker=""test-double-http""",1724,5.193361279
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""buf"" benchmarker=""test-double-http""",1668,5.187542512
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""buf"" benchmarker=""test-double-http""",990,5.190452955
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""buf"" benchmarker=""test-double-http""",934,5.191077696
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""asc"" benchmarker=""test-double-http""",2078,5.189340540
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""asc"" benchmarker=""test-double-http""",2015,5.187422461
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""asc"" benchmarker=""test-double-http""",1630,5.194062676
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""asc"" benchmarker=""test-double-http""",1322,5.186860302
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""asc"" benchmarker=""test-double-http""",1237,5.190781918
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""asc"" benchmarker=""test-double-http""",1038,5.184625144
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""asc"" benchmarker=""test-double-http""",551,5.213649199
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""asc"" benchmarker=""test-double-http""",442,5.194849736
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""utf"" benchmarker=""test-double-http""",2114,5.186993482
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""utf"" benchmarker=""test-double-http""",2040,5.190133139
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""utf"" benchmarker=""test-double-http""",1580,5.186405463
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""utf"" benchmarker=""test-double-http""",1566,5.187128002
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""utf"" benchmarker=""test-double-http""",1224,5.191771958
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""utf"" benchmarker=""test-double-http""",1068,5.205584266
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""utf"" benchmarker=""test-double-http""",558,5.196795433
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""utf"" benchmarker=""test-double-http""",473,5.198039332
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""buf"" benchmarker=""test-double-http""",2394,5.190352780
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""buf"" benchmarker=""test-double-http""",2335,5.187023262
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""buf"" benchmarker=""test-double-http""",1841,5.210550942
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""buf"" benchmarker=""test-double-http""",1949,5.188838561
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""buf"" benchmarker=""test-double-http""",1621,5.192313978
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""buf"" benchmarker=""test-double-http""",1644,5.192285958
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""buf"" benchmarker=""test-double-http""",888,5.222599572
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""buf"" benchmarker=""test-double-http""",972,5.196795054
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""asc"" benchmarker=""test-double-http""",2150,5.182869360
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""asc"" benchmarker=""test-double-http""",1963,5.185651160
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""asc"" benchmarker=""test-double-http""",1582,5.184905960
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""asc"" benchmarker=""test-double-http""",1296,5.201138632
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""asc"" benchmarker=""test-double-http""",1211,5.192661956
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""asc"" benchmarker=""test-double-http""",1021,5.203798710
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""asc"" benchmarker=""test-double-http""",519,5.191527037
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""asc"" benchmarker=""test-double-http""",445,5.189742957
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""utf"" benchmarker=""test-double-http""",2108,5.198444673
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""utf"" benchmarker=""test-double-http""",2026,5.192174316
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""utf"" benchmarker=""test-double-http""",1565,5.182415901
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""utf"" benchmarker=""test-double-http""",1556,5.185088659
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""utf"" benchmarker=""test-double-http""",1235,5.194711075
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""utf"" benchmarker=""test-double-http""",1078,5.187652218
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""utf"" benchmarker=""test-double-http""",527,5.191681037
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""utf"" benchmarker=""test-double-http""",462,5.208710149
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""buf"" benchmarker=""test-double-http""",2377,5.184319280
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""buf"" benchmarker=""test-double-http""",2416,5.192334036
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""buf"" benchmarker=""test-double-http""",1970,5.187381998
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""buf"" benchmarker=""test-double-http""",1985,5.191543877
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""buf"" benchmarker=""test-double-http""",1660,5.189880737
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""buf"" benchmarker=""test-double-http""",1712,5.190325777
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""buf"" benchmarker=""test-double-http""",966,5.189401538
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""buf"" benchmarker=""test-double-http""",1006,5.192401856
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""asc"" benchmarker=""test-double-http""",2078,5.189340540
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""asc"" benchmarker=""test-double-http""",2015,5.187422461
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""asc"" benchmarker=""test-double-http""",1630,5.194062676
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""asc"" benchmarker=""test-double-http""",1322,5.186860302
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""asc"" benchmarker=""test-double-http""",1237,5.190781918
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""asc"" benchmarker=""test-double-http""",1038,5.184625144
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""asc"" benchmarker=""test-double-http""",551,5.213649199
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""asc"" benchmarker=""test-double-http""",442,5.194849736
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""utf"" benchmarker=""test-double-http""",2114,5.186993482
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""utf"" benchmarker=""test-double-http""",2040,5.190133139
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""utf"" benchmarker=""test-double-http""",1580,5.186405463
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""utf"" benchmarker=""test-double-http""",1566,5.187128002
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""utf"" benchmarker=""test-double-http""",1224,5.191771958
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""utf"" benchmarker=""test-double-http""",1068,5.205584266
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""utf"" benchmarker=""test-double-http""",558,5.196795433
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""utf"" benchmarker=""test-double-http""",473,5.198039332
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""buf"" benchmarker=""test-double-http""",2394,5.190352780
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""buf"" benchmarker=""test-double-http""",2335,5.187023262
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""buf"" benchmarker=""test-double-http""",1841,5.210550942
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""buf"" benchmarker=""test-double-http""",1949,5.188838561
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""buf"" benchmarker=""test-double-http""",1621,5.192313978
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""buf"" benchmarker=""test-double-http""",1644,5.192285958
"old","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""buf"" benchmarker=""test-double-http""",888,5.222599572
"old","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""buf"" benchmarker=""test-double-http""",972,5.196795054
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""asc"" benchmarker=""test-double-http""",2011,5.183722802
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""asc"" benchmarker=""test-double-http""",2030,5.185319800
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""asc"" benchmarker=""test-double-http""",1638,5.186829840
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""asc"" benchmarker=""test-double-http""",1304,5.192071278
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""asc"" benchmarker=""test-double-http""",1227,5.198866055
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""asc"" benchmarker=""test-double-http""",1048,5.204937732
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""asc"" benchmarker=""test-double-http""",559,5.192453657
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""asc"" benchmarker=""test-double-http""",432,5.194820097
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""utf"" benchmarker=""test-double-http""",2086,5.189449719
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""utf"" benchmarker=""test-double-http""",2076,5.186563700
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""utf"" benchmarker=""test-double-http""",1498,5.193264817
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""utf"" benchmarker=""test-double-http""",1467,5.194382956
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""utf"" benchmarker=""test-double-http""",1142,5.192526857
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""utf"" benchmarker=""test-double-http""",1092,5.185245941
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""utf"" benchmarker=""test-double-http""",512,5.190906238
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""utf"" benchmarker=""test-double-http""",477,5.194999236
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=65536 type=""buf"" benchmarker=""test-double-http""",2217,5.188090600
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=65536 type=""buf"" benchmarker=""test-double-http""",2441,5.185754801
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=131072 type=""buf"" benchmarker=""test-double-http""",1874,5.190985078
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=131072 type=""buf"" benchmarker=""test-double-http""",1884,5.185006000
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=262144 type=""buf"" benchmarker=""test-double-http""",1619,5.193661516
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=262144 type=""buf"" benchmarker=""test-double-http""",1566,5.189775758
"new","http/end-vs-write-end.js","duration=5 method=""write"" c=100 len=1048576 type=""buf"" benchmarker=""test-double-http""",896,5.214990207
"new","http/end-vs-write-end.js","duration=5 method=""end"" c=100 len=1048576 type=""buf"" benchmarker=""test-double-http""",921,5.211413748
"old","http/headers.js","duration=5 len=1 n=10 benchmarker=""test-double-http""",3011,5.190015180
"old","http/headers.js","duration=5 len=100 n=10 benchmarker=""test-double-http""",2424,5.187143969
"old","http/headers.js","duration=5 len=1 n=600 benchmarker=""test-double-http""",847,5.184826806
"old","http/headers.js","duration=5 len=100 n=600 benchmarker=""test-double-http""",1091,5.191727842
"new","http/headers.js","duration=5 len=1 n=10 benchmarker=""test-double-http""",3156,5.182964706
"new","http/headers.js","duration=5 len=100 n=10 benchmarker=""test-double-http""",2425,5.184073448
"new","http/headers.js","duration=5 len=1 n=600 benchmarker=""test-double-http""",840,5.194134499
"new","http/headers.js","duration=5 len=100 n=600 benchmarker=""test-double-http""",1099,5.194782861
"old","http/headers.js","duration=5 len=1 n=10 benchmarker=""test-double-http""",3011,5.190015180
"old","http/headers.js","duration=5 len=100 n=10 benchmarker=""test-double-http""",2424,5.187143969
"old","http/headers.js","duration=5 len=1 n=600 benchmarker=""test-double-http""",847,5.184826806
"old","http/headers.js","duration=5 len=100 n=600 benchmarker=""test-double-http""",1091,5.191727842
"new","http/headers.js","duration=5 len=1 n=10 benchmarker=""test-double-http""",3094,5.188514558
"new","http/headers.js","duration=5 len=100 n=10 benchmarker=""test-double-http""",2452,5.184496380
"new","http/headers.js","duration=5 len=1 n=600 benchmarker=""test-double-http""",832,5.185979900
"new","http/headers.js","duration=5 len=100 n=600 benchmarker=""test-double-http""",1120,5.192325236
"old","http/headers.js","duration=5 len=1 n=10 benchmarker=""test-double-http""",3011,5.190015180
"old","http/headers.js","duration=5 len=100 n=10 benchmarker=""test-double-http""",2424,5.187143969
"old","http/headers.js","duration=5 len=1 n=600 benchmarker=""test-double-http""",847,5.184826806
"old","http/headers.js","duration=5 len=100 n=600 benchmarker=""test-double-http""",1091,5.191727842
"new","http/headers.js","duration=5 len=1 n=10 benchmarker=""test-double-http""",3180,5.188815939
"new","http/headers.js","duration=5 len=100 n=10 benchmarker=""test-double-http""",2386,5.184864361
"new","http/headers.js","duration=5 len=1 n=600 benchmarker=""test-double-http""",831,5.208219890
"new","http/headers.js","duration=5 len=100 n=600 benchmarker=""test-double-http""",1162,5.195175556
"old","http/_chunky_http_client.js","type=""send"" n=5 len=1",47.69143504176644,0.104840628
"old","http/_chunky_http_client.js","type=""send"" n=50 len=1",109.44643257415822,0.456844493
"old","http/_chunky_http_client.js","type=""send"" n=500 len=1",128.08144940775756,3.903765942
"old","http/_chunky_http_client.js","type=""send"" n=2000 len=1",134.74820411922337,14.842498370
"old","http/_chunky_http_client.js","type=""send"" n=5 len=4",62.32654522463983,0.080222640
"old","http/_chunky_http_client.js","type=""send"" n=50 len=4",117.49537423061561,0.425548668
"old","http/_chunky_http_client.js","type=""send"" n=500 len=4",130.28666024846436,3.837691434
"old","http/_chunky_http_client.js","type=""send"" n=2000 len=4",136.34958693938438,14.668177916
"old","http/_chunky_http_client.js","type=""send"" n=5 len=8",62.6836002651767,0.079765680
"old","http/_chunky_http_client.js","type=""send"" n=50 len=8",121.12362168737342,0.412801395
"old","http/_chunky_http_client.js","type=""send"" n=500 len=8",134.11176997434174,3.728233548
"old","http/_chunky_http_client.js","type=""send"" n=2000 len=8",139.80344773388484,14.305798837
"old","http/_chunky_http_client.js","type=""send"" n=5 len=16",61.807004414750715,0.080896980
"old","http/_chunky_http_client.js","type=""send"" n=50 len=16",121.2477060176517,0.412378936
"old","http/_chunky_http_client.js","type=""send"" n=500 len=16",135.52362760556534,3.689393568
"old","http/_chunky_http_client.js","type=""send"" n=2000 len=16",137.56509216387505,14.538572021
"old","http/_chunky_http_client.js","type=""send"" n=5 len=32",61.33733622425195,0.081516419
"old","http/_chunky_http_client.js","type=""send"" n=50 len=32",117.65248218771421,0.424980409
"old","http/_chunky_http_client.js","type=""send"" n=500 len=32",135.01775722894044,3.703216601
